m/z,pos_runB
830.3000000000524,0.0005168443
830.4000000000524,0.00036921294
830.5000000000524,0.00018414512
830.6000000000524,3.095346e-05
830.7000000000525,0.0003759001
830.8000000000525,0.00027368954
830.9000000000525,9.1166585e-05
831.0000000000525,6.9601636e-05
831.1000000000525,0.00035192876
831.2000000000526,0.0003256517
831.3000000000526,0.0004950079
831.4000000000526,0.00017660389
831.5000000000526,0.0004648314
831.6000000000527,6.044574e-05
831.7000000000527,0.00013076222
831.8000000000527,0.00026562114
831.9000000000527,4.7084442e-05
832.0000000000528,0.0001506155
832.1000000000528,0.0
832.2000000000528,0.00029083597
832.3000000000528,0.0003392061
832.4000000000528,0.0012630192
832.5000000000529,0.00038029446
832.6000000000529,0.000377085
832.7000000000529,0.00043660772
832.8000000000529,0.0003703547
832.900000000053,0.00024147525
833.000000000053,0.00032385715
833.100000000053,0.00056395226
833.200000000053,0.0004892171
833.300000000053,0.0006956638
833.4000000000531,0.000585026
833.5000000000531,0.0005359919
833.6000000000531,0.0006168407
833.7000000000531,0.00045401606
833.8000000000532,0.00039270712
833.9000000000532,0.0005479624
834.0000000000532,8.2126135e-05
834.1000000000532,0.00024219224
834.2000000000533,0.00025405939
834.3000000000533,0.00036942374
834.4000000000533,0.0006470641
834.5000000000533,0.00029306326
834.6000000000533,0.00039359863
834.7000000000534,0.00040671497
834.8000000000534,0.00067549467
834.9000000000534,0.00077103253
835.0000000000534,0.00057381723
835.1000000000535,0.0010351724
835.2000000000535,0.0005926657
835.3000000000535,0.0006968698
835.4000000000535,0.0003842614
835.5000000000535,0.00057302107
835.6000000000536,0.00015630617
835.7000000000536,0.00040018806
835.8000000000536,0.00013818046
835.9000000000536,0.00074219226
836.0000000000537,0.0005197671
836.1000000000537,0.0006000692
836.2000000000537,0.0021949776
836.3000000000537,0.00375838
836.4000000000538,0.030123925
836.5000000000538,0.034429554
836.6000000000538,0.03431619
836.7000000000538,0.038022425
836.8000000000538,0.039376825
836.9000000000539,0.021091476
837.0000000000539,0.015992183
837.1000000000539,0.0012649463
837.2000000000539,0.0011235266
837.300000000054,0.00040487343
837.400000000054,0.00056994107
837.500000000054,0.000519407
837.600000000054,0.0008614916
837.700000000054,0.0006250856
837.8000000000541,0.0007251546
837.9000000000541,0.0007706055
838.0000000000541,0.0006535809
838.1000000000541,0.00058255176
838.2000000000542,0.0005990154
838.3000000000542,0.00085871253
838.4000000000542,0.000713873
838.5000000000542,0.00044534268
838.6000000000543,0.0005798714
838.7000000000543,0.0005658165
838.8000000000543,0.00011593261
838.9000000000543,0.00046160386
839.0000000000543,0.0007185986
839.1000000000544,0.0007036229
839.2000000000544,0.0005552484
839.3000000000544,0.00079869846
839.4000000000544,0.00048220003
839.5000000000545,0.00048695062
839.6000000000545,0.00058322557
839.7000000000545,0.0008614939
839.8000000000545,0.00040681777
839.9000000000545,0.00054074306
840.0000000000546,0.00024287526
840.1000000000546,0.00077856245
840.2000000000546,0.0006627226
840.3000000000546,0.00059395365
840.4000000000547,0.0004184645
840.5000000000547,0.0006216729
840.6000000000547,0.0006440444
840.7000000000547,0.00036385682
840.8000000000548,0.0005262587
840.9000000000548,0.0007139073
841.0000000000548,0.0007067142
841.1000000000548,0.00077829795
841.2000000000548,0.0007659266
841.3000000000549,0.00048693054
841.4000000000549,0.00067944836
841.5000000000549,0.00049767806
841.6000000000549,0.00057959725
841.700000000055,0.00025468366
841.800000000055,0.00070330553
841.900000000055,0.0008934346
842.000000000055,0.0012756637
842.100000000055,0.00032455404
842.2000000000551,0.00068717723
842.3000000000551,0.0006452032
842.4000000000551,0.00053698965
842.5000000000551,0.0012154243
842.6000000000552,0.0009516104
842.7000000000552,0.0006240995
842.8000000000552,0.0003722494
842.9000000000552,0.00040766515
843.0000000000553,0.0007090574
843.1000000000553,0.00062093436
843.2000000000553,0.0005282958
843.3000000000553,0.0004441284
843.4000000000553,0.000862609
843.5000000000554,0.0005846223
843.6000000000554,0.0008350022
843.7000000000554,0.000524261
843.8000000000554,0.0006403605
843.9000000000555,0.00048280807
844.0000000000555,0.00031392358
844.1000000000555,0.0
844.2000000000555,0.0
844.3000000000555,0.0
844.4000000000556,0.0
844.5000000000556,0.0
844.6000000000556,0.00089906354
844.7000000000556,0.0
844.8000000000557,0.0
844.9000000000557,0.00057182345
845.0000000000557,3.5169207e-05
845.1000000000557,0.00045120218
845.2000000000558,0.0006615006
845.3000000000558,0.0006620073
845.4000000000558,0.0007524052
845.5000000000558,0.0008401488
845.6000000000558,0.00035121382
845.7000000000559,0.00050010555
845.8000000000559,0.00069811405
845.9000000000559,0.00063938566
846.0000000000559,0.0008922971
846.100000000056,0.00028074268
846.200000000056,0.00078219693
846.300000000056,0.00037592038
846.400000000056,0.00039560453
846.500000000056,0.0006860794
846.6000000000561,0.00040417348
846.7000000000561,0.00040249675
846.8000000000561,0.00035718063
846.9000000000561,0.0002095448
847.0000000000562,1.3205645e-05
847.1000000000562,0.00047093286
847.2000000000562,0.00041770661
847.3000000000562,0.000270146
847.4000000000563,0.00014605676
847.5000000000563,0.0005151039
847.6000000000563,0.0005829944
847.7000000000563,0.00040650857
847.8000000000563,0.0008163172
847.9000000000564,0.0006512674
848.0000000000564,6.0829443e-06
848.1000000000564,0.00061456196
848.2000000000564,0.0002982401
848.3000000000565,0.00071883824
848.4000000000565,0.000720621
848.5000000000565,0.0006785801
848.6000000000565,0.0002972143
848.7000000000565,0.0004663393
848.8000000000566,0.00064575527
848.9000000000566,0.00062994205
849.0000000000566,0.00053160725
849.1000000000566,0.00045562125
849.2000000000567,0.000805327
849.3000000000567,0.00053998653
849.4000000000567,0.0007739893
849.5000000000567,0.00070948445
849.6000000000568,0.00046002225
849.7000000000568,0.00030106824
849.8000000000568,0.00021307559
849.9000000000568,0.00054372527
850.0000000000568,0.0012357447
850.1000000000569,0.0006723272
850.2000000000569,0.0003734913
850.3000000000569,0.00060122384
850.4000000000569,0.0022589152
850.500000000057,0.0011348742
850.600000000057,0.0071850573
850.700000000057,0.015171649
850.800000000057,0.0139696095
850.900000000057,0.012063874
851.0000000000571,0.019911366
851.1000000000571,0.020219298
851.2000000000571,0.0016849309
851.3000000000571,0.00056676706
851.4000000000572,0.0010544596
851.5000000000572,0.00055653683
851.6000000000572,0.0005670334
851.7000000000572,0.00071286643
851.8000000000573,0.0005046261
851.9000000000573,0.0005151387
852.0000000000573,0.00081155077
852.1000000000573,0.0005162189
852.2000000000573,0.0006112076
852.3000000000574,0.000596118
852.4000000000574,0.0008848249
852.5000000000574,0.00055385206
852.6000000000574,0.00051197043
852.7000000000575,0.00041637008
852.8000000000575,0.0006836892
852.9000000000575,0.00034186352
853.0000000000575,0.0005947553
853.1000000000575,0.0011634724
853.2000000000576,0.00072784605
853.3000000000576,0.00061933935
853.4000000000576,0.0012844662
853.5000000000576,0.00086478615
853.6000000000577,0.0010149884
853.7000000000577,0.0006337649
853.8000000000577,0.0008675704
853.9000000000577,0.0006044819
854.0000000000578,0.00087115564
854.1000000000578,0.0007929263
854.2000000000578,0.00029441854
854.3000000000578,0.00047779732
854.4000000000578,0.00067601935
854.5000000000579,0.0004957672
854.6000000000579,0.00032174774
854.7000000000579,0.00024912145
854.8000000000579,0.00052914006
854.900000000058,0.000620683
855.000000000058,0.00053289765
855.100000000058,0.00090476713
855.200000000058,0.00033765525
855.300000000058,0.00043376946
855.4000000000581,0.0010857222
855.5000000000581,0.00035749105
855.6000000000581,0.00021799996
855.7000000000581,0.0
855.8000000000582,0.00037559908
855.9000000000582,0.00015961373
856.0000000000582,0.000114389426
856.1000000000582,0.00043125605
856.2000000000583,0.00066282746
856.3000000000583,0.0007966257
856.4000000000583,0.0009289162
856.5000000000583,0.0006047148
856.6000000000583,0.0008303994
856.7000000000584,0.00075673766
856.8000000000584,0.00037291006
856.9000000000584,0.00036046962
857.0000000000584,6.0068955e-06
857.1000000000585,0.0003572677
857.2000000000585,0.0003121407
857.3000000000585,0.0004967118
857.4000000000585,0.00039624007
857.5000000000585,0.00013677211
857.6000000000586,0.00013381404
857.7000000000586,0.00043043785
857.8000000000586,0.00031441968
857.9000000000586,0.0004994186
858.0000000000587,1.9580136e-06
858.1000000000587,2.4256831e-05
858.2000000000587,0.0
858.3000000000587,0.0
858.4000000000588,0.0
858.5000000000588,0.00014191926
858.6000000000588,0.00040089616
858.7000000000588,0.00022714816
858.8000000000588,0.00057160185
858.9000000000589,0.0002757605
859.0000000000589,0.00036403086
859.1000000000589,0.00031381357
859.2000000000589,0.00056912197
859.300000000059,0.0007125804
859.400000000059,0.0007354622
859.500000000059,0.00031104984
859.600000000059,0.00080577243
859.700000000059,0.0
859.8000000000591,0.0003272017
859.9000000000591,9.073332e-05
860.0000000000591,0.0
860.1000000000591,0.0
860.2000000000592,9.411636e-05
860.3000000000592,0.0
860.4000000000592,0.00019321374
860.5000000000592,5.1784667e-05
860.6000000000593,1.0462222e-05
860.7000000000593,0.00012633558
860.8000000000593,0.00028996606
860.9000000000593,0.00027254104
861.0000000000593,0.00047130533
861.1000000000594,0.00028231007
861.2000000000594,0.0
861.3000000000594,0.0
861.4000000000594,0.0
861.5000000000595,0.0
861.6000000000595,0.0
861.7000000000595,0.0
861.8000000000595,0.0
861.9000000000595,0.0
862.0000000000596,0.0
862.1000000000596,0.0
862.2000000000596,0.0
862.3000000000596,0.0
862.4000000000597,0.0
862.5000000000597,0.0
862.6000000000597,0.0
862.7000000000597,0.0
862.8000000000598,0.0
862.9000000000598,0.0
863.0000000000598,0.0
863.1000000000598,0.0
863.2000000000598,0.0
863.3000000000599,0.0
863.4000000000599,0.0
863.5000000000599,0.0
863.6000000000599,0.0
863.70000000006,0.0
863.80000000006,0.0
863.90000000006,0.0
864.00000000006,0.0
864.10000000006,0.0
864.2000000000601,0.0
864.3000000000601,0.0
864.4000000000601,7.8335315e-06
864.5000000000601,0.0
864.6000000000602,0.0
864.7000000000602,0.0
864.8000000000602,0.0006309413
864.9000000000602,0.001739337
865.0000000000603,0.0
865.1000000000603,0.006744033
865.2000000000603,0.0
865.3000000000603,0.0033437903
865.4000000000603,0.0015643248
865.5000000000604,0.0
865.6000000000604,0.0008606243
865.7000000000604,0.0
865.8000000000604,0.0003161155
865.9000000000605,0.00034979955
866.0000000000605,5.3222146e-05
866.1000000000605,0.0
866.2000000000605,8.990767e-05
866.3000000000605,0.0
866.4000000000606,0.0002511839
866.5000000000606,5.1350376e-06
866.6000000000606,0.0
866.7000000000606,0.0
866.8000000000607,0.0004292701
866.9000000000607,2.3200246e-05
867.0000000000607,0.00045322775
867.1000000000607,0.0002826981
867.2000000000608,0.00037714417
867.3000000000608,0.0004830564
867.4000000000608,0.0009660865
867.5000000000608,0.00053010386
867.6000000000608,0.0003419884
867.7000000000609,0.00047516014
867.8000000000609,0.00062832807
867.9000000000609,0.00072260277
868.0000000000609,0.0004433974
868.100000000061,0.00017232515
868.200000000061,0.00022495996
868.300000000061,0.00044336228
868.400000000061,0.00021268186
868.500000000061,0.0
868.6000000000611,5.4346452e-05
868.7000000000611,1.5864329e-05
868.8000000000611,0.0
868.9000000000611,7.166477e-05
869.0000000000612,0.0
869.1000000000612,0.00026129332
869.2000000000612,0.0
869.3000000000612,0.00033700152
869.4000000000613,0.00038867252
869.5000000000613,0.00018966234
869.6000000000613,0.00045820448
869.7000000000613,0.00025369864
869.8000000000613,0.0005482858
869.9000000000614,0.00017483182
870.0000000000614,0.00076034677
870.1000000000614,0.00043762533
870.2000000000614,0.0002858049
870.3000000000615,0.00027527878
870.4000000000615,0.0005333255
870.5000000000615,0.00030842493
870.6000000000615,0.00041850944
870.7000000000616,0.00041455514
870.8000000000616,0.00030654197
870.9000000000616,0.0
871.0000000000616,0.00062153547
871.1000000000616,0.00013255753
871.2000000000617,5.9596943e-05
871.3000000000617,0.0004265702
871.4000000000617,0.00011927963
871.5000000000617,0.0
871.6000000000618,0.0
871.7000000000618,0.0
871.8000000000618,0.00024260493
871.9000000000618,0.0
872.0000000000618,0.0005129742
872.1000000000619,0.0
872.2000000000619,0.00026792148
872.3000000000619,0.0005198594
872.4000000000619,0.0004057874
872.500000000062,0.0004572542
872.600000000062,0.00019128523
872.700000000062,0.00025225893
872.800000000062,0.0004099344
872.900000000062,0.0005577849
873.0000000000621,0.0009898285
873.1000000000621,0.00081737415
873.2000000000621,0.0008054993
873.3000000000621,0.00089827605
873.4000000000622,0.0007109112
873.5000000000622,0.00073554745
873.6000000000622,0.00041023036
873.7000000000622,0.00026844966
873.8000000000623,4.035835e-05
873.9000000000623,7.434298e-05
874.0000000000623,9.4673e-05
874.1000000000623,3.3442188e-06
874.2000000000623,0.00024739702
874.3000000000624,0.0
874.4000000000624,0.0005795248
874.5000000000624,0.00041562255
874.6000000000624,0.00033967843
874.7000000000625,0.00029522288
874.8000000000625,0.00083922455
874.9000000000625,0.0004827825
875.0000000000625,0.00022331496
875.1000000000626,0.0003451283
875.2000000000626,0.0002660614
875.3000000000626,0.00025617334
875.4000000000626,0.0005695073
875.5000000000626,0.00044021965
875.6000000000627,0.0
875.7000000000627,0.000312689
875.8000000000627,0.0004306804
875.9000000000627,0.00047243712
876.0000000000628,0.00012797899
876.1000000000628,0.00027469645
876.2000000000628,0.0
876.3000000000628,0.00013554332
876.4000000000628,0.00077899644
876.5000000000629,0.0003910635
876.6000000000629,0.000115542556
876.7000000000629,0.00024371178
876.8000000000629,0.00043210867
876.900000000063,0.00028668778
877.000000000063,0.0006350662
877.100000000063,0.00042067206
877.200000000063,5.7427587e-05
877.300000000063,0.0002852743
877.4000000000631,0.00028544432
877.5000000000631,0.0
877.6000000000631,0.00035841038
877.7000000000631,0.00037995062
877.8000000000632,0.00033614816
877.9000000000632,0.00035974718
878.0000000000632,0.0005118287
878.1000000000632,0.00024054718
878.2000000000633,0.00025589397
878.3000000000633,4.9371978e-05
878.4000000000633,0.00056014856
878.5000000000633,0.00032682967
878.6000000000633,0.00023939234
878.7000000000634,0.00042706233
878.8000000000634,0.0004607177
878.9000000000634,0.00022185086
879.0000000000634,0.00047409133
879.1000000000635,0.00029944067
879.2000000000635,0.00021470807
879.3000000000635,0.0005040194
879.4000000000635,0.00010705097
879.5000000000636,0.0005127193
879.6000000000636,0.0002328355
879.7000000000636,0.00042785972
879.8000000000636,0.0002559405
879.9000000000636,0.00052964216
880.0000000000637,0.00016700166
880.1000000000637,0.00029964643
880.2000000000637,0.00040372202
880.3000000000637,0.0004691821
880.4000000000638,0.00086110283
880.5000000000638,0.0002668224
880.6000000000638,0.00030091123
880.7000000000638,0.0003052211
880.8000000000638,0.00054936507
880.9000000000639,0.0004214092
881.0000000000639,0.0007269434
881.1000000000639,0.00030619613
881.2000000000639,0.00045248447
881.300000000064,0.00036081806
881.400000000064,0.0006559156
881.500000000064,0.00027191252
881.600000000064,0.0005512397
881.700000000064,0.00024300326
881.8000000000641,0.00047541462
881.9000000000641,0.00015295777
882.0000000000641,0.0
882.1000000000641,0.00032070716
882.2000000000642,7.007377e-05
882.3000000000642,0.00029734752
882.4000000000642,0.0003401601
882.5000000000642,0.00018793592
882.6000000000643,0.0001914236
882.7000000000643,0.0002004092
882.8000000000643,0.00022126811
882.9000000000643,0.0004563534
883.0000000000643,0.00056540314
883.1000000000644,7.2801195e-05
883.2000000000644,0.00050072063
883.3000000000644,0.00021705359
883.4000000000644,0.0005628027
883.5000000000645,0.00029390442
883.6000000000645,0.00029913246
883.7000000000645,0.00026383332
883.8000000000645,0.00018290193
883.9000000000646,0.0
884.0000000000646,0.0004210414
884.1000000000646,0.00028117083
884.2000000000646,5.297715e-05
884.3000000000646,0.0006615655
884.4000000000647,0.000451794
884.5000000000647,0.00039865825
884.6000000000647,0.00058117264
884.7000000000647,0.00061406026
884.8000000000648,0.0003992109
884.9000000000648,0.00047503127
885.0000000000648,0.0007005766
885.1000000000648,0.0010195094
885.2000000000648,0.000356655
885.3000000000649,0.0008123254
885.4000000000649,0.00069905934
885.5000000000649,0.00035542416
885.6000000000649,0.00049643795
885.700000000065,0.00043975987
885.800000000065,0.0004621542
885.900000000065,0.0005599331
886.000000000065,0.00039705326
886.100000000065,0.000220924
886.2000000000651,0.0006496261
886.3000000000651,0.00048706296
886.4000000000651,0.00041831346
886.5000000000651,0.00041355207
886.6000000000652,0.0006312719
886.7000000000652,0.00066438166
886.8000000000652,0.0007514698
886.9000000000652,0.00052294607
887.0000000000653,0.0003018808
887.1000000000653,0.00059435505
887.2000000000653,0.00046272643
887.3000000000653,0.00084806175
887.4000000000653,0.0005485439
887.5000000000654,0.000471527
887.6000000000654,0.0006995005
887.7000000000654,0.00063340354
887.8000000000654,0.00041295838
887.9000000000655,0.00057399017
888.0000000000655,0.00057535083
888.1000000000655,0.0008007076
888.2000000000655,0.00042146194
888.3000000000656,0.0004946691
888.4000000000656,0.00039930412
888.5000000000656,0.0005125876
888.6000000000656,0.0007287413
888.7000000000656,0.00030170009
888.8000000000657,0.00058322866
888.9000000000657,0.00062410056
889.0000000000657,0.00022999376
889.1000000000657,0.00027405252
889.2000000000658,0.0009181717
889.3000000000658,0.0007801617
889.4000000000658,0.00040608598
889.5000000000658,0.00059089565
889.6000000000658,0.00060905283
889.7000000000659,0.0007492449
889.8000000000659,0.0003987686
889.9000000000659,0.00049868814
890.0000000000659,0.00079440634
890.100000000066,0.0011094501
890.200000000066,0.00042733483
890.300000000066,0.0010363453
890.400000000066,0.000888864
890.500000000066,0.00053453975
890.6000000000661,0.000682002
890.7000000000661,0.00026579498
890.8000000000661,0.0008591643
890.9000000000661,0.00030386387
891.0000000000662,0.00028991152
891.1000000000662,0.00039733498
891.2000000000662,0.000527576
891.3000000000662,0.0006628605
891.4000000000663,0.0007224361
891.5000000000663,0.00070067734
891.6000000000663,0.00016078496
891.7000000000663,0.0005183514
891.8000000000663,0.00027389242
891.9000000000664,8.710658e-05
892.0000000000664,0.0003518213
892.1000000000664,0.0007077107
892.2000000000664,0.0005493926
892.3000000000665,0.0007343583
892.4000000000665,0.0008838965
892.5000000000665,0.0008671862
892.6000000000665,0.0008142436
892.7000000000666,0.0006713118
892.8000000000666,0.0006087759
892.9000000000666,0.0003346981
893.0000000000666,0.0003500685
893.1000000000666,0.00021333771
893.2000000000667,0.00060113997
893.3000000000667,0.0004191701
893.4000000000667,0.0005153292
893.5000000000667,0.00037741152
893.6000000000668,0.00066707574
893.7000000000668,0.0006994688
893.8000000000668,0.00053831027
893.9000000000668,0.00016011136
894.0000000000668,0.00045827447
894.1000000000669,0.0005508276
894.2000000000669,0.0004674639
894.3000000000669,0.00013075014
894.4000000000669,0.000806766
894.500000000067,0.0006439715
894.600000000067,0.00043000415
894.700000000067,0.0003117897
894.800000000067,0.00041360708
894.900000000067,0.00054648105
895.0000000000671,0.00030213478
895.1000000000671,0.00066395645
895.2000000000671,0.0006466043
895.3000000000671,0.00052467186
895.4000000000672,0.0002406278
895.5000000000672,0.0011176805
895.6000000000672,0.00016707202
895.7000000000672,0.00022334461
895.8000000000673,0.00057250314
895.9000000000673,0.00067000603
896.0000000000673,0.00048547416
896.1000000000673,0.00059575436
896.2000000000673,0.00037823644
896.3000000000674,0.0007765415
896.4000000000674,0.000695689
896.5000000000674,0.000397154
896.6000000000674,0.00048560317
896.7000000000675,0.0008482271
896.8000000000675,0.0005398734
896.9000000000675,0.0003802008
897.0000000000675,0.00014563036
897.1000000000676,0.00038554348
897.2000000000676,0.0005885473
897.3000000000676,0.00064069306
897.4000000000676,0.00051865214
897.5000000000676,0.0005498985
897.6000000000677,0.00017182961
897.7000000000677,0.000732152
897.8000000000677,0.00086448615
897.9000000000677,0.0005494422
898.0000000000678,0.00041757137
898.1000000000678,0.00049376
898.2000000000678,0.00020240602
898.3000000000678,0.00025168475
898.4000000000678,0.00035942547
898.5000000000679,0.00059780286
898.6000000000679,0.0003186707
898.7000000000679,0.00021137115
898.8000000000679,0.00068789185
898.900000000068,0.00038470043
899.000000000068,0.00016881058
899.100000000068,8.342566e-05
899.200000000068,0.00063551666
899.300000000068,0.00039198142
899.4000000000681,0.00042912096
899.5000000000681,0.0003395362
899.6000000000681,0.0003673892
899.7000000000681,0.0005975611
899.8000000000682,9.7407436e-05
899.9000000000682,0.00048249454
900.0000000000682,0.0002665061
900.1000000000682,0.00043205725
900.2000000000683,0.00037878443
900.3000000000683,0.0004938665
900.4000000000683,0.0005224657
900.5000000000683,0.00038261307
900.6000000000683,0.00023311425
900.7000000000684,0.0005250251
900.8000000000684,0.00054805336
900.9000000000684,0.0002910054
901.0000000000684,0.00088141166
901.1000000000683,0.0005362575
901.2000000000684,0.0004399409
901.3000000000684,0.00064216566
901.4000000000684,0.00062911416
901.5000000000686,0.00046700207
901.6000000000686,0.00073523977
901.7000000000686,0.00024422578
901.8000000000686,0.00042541724
901.9000000000686,0.00048198987
902.0000000000688,0.0002920617
902.1000000000688,0.00032112966
902.2000000000688,0.0005081845
902.3000000000688,0.00042810768
902.4000000000688,0.0003894563
902.5000000000688,0.0008687527
902.6000000000688,0.00045373023
902.7000000000688,0.0005390173
902.8000000000688,0.00037438318
902.9000000000688,0.00039052978
903.0000000000688,0.00031829937
903.1000000000688,0.00045153545
903.2000000000688,0.0004388108
903.300000000069,0.0003231429
903.400000000069,0.00041341485
903.500000000069,0.000613337
903.600000000069,0.0002884783
903.700000000069,0.0003984907
903.8000000000692,0.00034108083
903.9000000000692,0.00036989566
904.0000000000692,0.00028551233
904.1000000000691,0.00032921057
904.2000000000692,0.00042279626
904.3000000000692,0.00064307987
904.4000000000692,0.00052197766
904.5000000000692,0.00070853834
904.6000000000691,0.00045064228
904.7000000000692,0.00025098937
904.8000000000692,0.00025962671
904.9000000000692,0.0004969695
905.0000000000692,9.0901594e-05
905.1000000000694,8.5886946e-05
905.2000000000694,0.00021252526
905.3000000000694,0.00044563212
905.4000000000694,0.00039930455
905.5000000000696,0.00020264742
905.6000000000696,0.00018763129
905.7000000000696,2.3856288e-05
905.8000000000696,0.00021141866
905.9000000000696,0.00025544575
906.0000000000696,0.0003824039
906.1000000000696,0.0
906.2000000000696,2.5779895e-05
906.3000000000696,0.00059631106
906.4000000000696,0.0005722809
906.5000000000696,0.0005267605
906.6000000000696,0.0005287482
906.7000000000696,0.00024417648
906.8000000000698,0.00056882115
906.9000000000698,0.00043709838
907.0000000000698,0.00039985427
907.1000000000698,0.00011130556
907.2000000000698,0.00033660803
907.30000000007,0.00024493842
907.40000000007,0.00049698073
907.50000000007,0.00048166935
907.60000000007,0.0002463876
907.70000000007,0.0005342516
907.80000000007,0.00029735907
907.90000000007,0.00060164765
908.00000000007,0.00034752846
908.10000000007,0.00028925374
908.20000000007,0.00027224972
908.30000000007,0.000545763
908.40000000007,0.0006372774
908.50000000007,0.00026534346
908.6000000000702,0.00032897058
908.7000000000702,0.00044382684
908.8000000000702,0.0004146856
908.9000000000702,0.00015029986
909.0000000000704,0.00029385043
909.1000000000704,0.00033152563
909.2000000000704,0.00039502874
909.3000000000704,0.00048346404
909.4000000000703,0.00055663584
909.5000000000704,0.00019908613
909.6000000000704,0.0003860661
909.7000000000704,0.000283944
909.8000000000704,0.00018882047
909.9000000000703,0.0004142455
910.0000000000704,0.0005001026
910.1000000000704,0.00066441693
910.2000000000704,0.00037676244
910.3000000000706,0.00023523283
910.4000000000706,0.0006652233
910.5000000000706,0.00029597906
910.6000000000706,0.0
910.7000000000706,0.00018145826
910.8000000000708,0.00047315887
910.9000000000708,0.00020416496
911.0000000000708,0.0003176961
911.1000000000708,0.00017042313
911.2000000000708,0.00060321164
911.3000000000708,0.00056162354
911.4000000000708,0.00048758127
911.5000000000708,0.00044140988
911.6000000000708,0.000106046085
911.7000000000708,0.00023539679
911.8000000000708,0.00013494189
911.9000000000708,2.3139655e-05
912.0000000000708,0.00045419324
912.100000000071,6.796977e-05
912.200000000071,0.00027941604
912.300000000071,0.00037021728
912.400000000071,0.00043728625
912.500000000071,0.0006258472
912.6000000000712,0.00033861483
912.7000000000712,0.00021694278
912.8000000000712,0.0003882865
912.9000000000711,0.00048292454
913.0000000000712,6.857972e-05
913.1000000000712,0.0005467344
913.2000000000712,0.0004953513
913.3000000000712,0.00045162215
913.4000000000711,0.00065734517
913.5000000000712,0.0005228818
913.6000000000712,0.00027869802
913.7000000000712,5.2988096e-05
913.8000000000712,0.00040546706
913.9000000000714,0.0005851643
914.0000000000714,0.00019512513
914.1000000000714,0.00014072037
914.2000000000714,0.0007355507
914.3000000000716,0.0005581363
914.4000000000716,0.00013959616
914.5000000000716,0.0010402043
914.6000000000716,0.00020117525
914.7000000000716,0.00030375874
914.8000000000716,0.00044126675
914.9000000000716,0.00047973104
915.0000000000716,0.000375286
915.1000000000716,0.00045746725
915.2000000000716,0.00061438
915.3000000000716,0.0004957434
915.4000000000716,0.00089858536
915.5000000000716,0.00034839186
915.6000000000718,0.0005126434
915.7000000000718,0.0002670833
915.8000000000718,0.0003726341
915.9000000000718,0.0002798222
916.000000000072,0.0004970819
916.100000000072,0.0005961248
916.200000000072,0.00034364007
916.300000000072,0.00042710706
916.400000000072,0.0003956297
916.500000000072,0.00037354458
916.600000000072,0.00014895885
916.700000000072,0.00039326848
916.800000000072,0.00033557165
916.900000000072,0.0004350956
917.000000000072,0.00091201585
917.100000000072,0.00028623635
917.200000000072,0.00029306376
917.300000000072,0.00014526554
917.4000000000722,0.0003386297
917.5000000000722,0.0006783134
917.6000000000722,0.0006764027
917.7000000000722,0.0002764031
917.8000000000724,0.00038492944
917.9000000000724,0.0003956232
918.0000000000724,0.0006895483
918.1000000000724,0.00043032112
918.2000000000724,0.0005995111
918.3000000000724,0.0015801656
918.4000000000724,0.00078904245
918.5000000000724,0.0014898861
918.6000000000724,0.0007113926
918.7000000000724,0.00082170934
918.8000000000724,0.00085555913
918.9000000000724,0.0003169852
919.0000000000724,0.0004511836
919.1000000000726,0.00014626492
919.2000000000726,0.0
919.3000000000726,0.0004892985
919.4000000000726,0.00020392082
919.5000000000726,0.00059894315
919.6000000000728,0.00046424617
919.7000000000728,0.006629239
919.8000000000728,0.023465775
919.9000000000729,0.057384096
920.0000000000728,0.05633469
920.1000000000728,0.05120807
920.2000000000728,0.037516717
920.3000000000728,0.034702174
920.4000000000729,0.025279326
920.5000000000728,0.013691075
920.6000000000728,0.017899325
920.7000000000728,0.007093962
920.8000000000728,0.002433012
920.900000000073,0.0010720943
921.000000000073,0.0006598556
921.100000000073,0.0009907017
921.200000000073,0.0006832652
921.300000000073,0.00060976134
921.4000000000732,0.000707096
921.5000000000732,0.0007468928
921.6000000000732,0.0008148763
921.7000000000731,0.0010252659
921.8000000000732,0.0004360682
921.9000000000732,0.0007754321
922.0000000000732,0.000248894
922.1000000000732,0.00037051295
922.2000000000731,0.0006864068
922.3000000000732,0.0006943193
922.4000000000732,0.0005740168
922.5000000000732,0.0004675017
922.6000000000734,0.00058944017
922.7000000000734,0.00050180376
922.8000000000734,0.00052912225
922.9000000000734,0.0006696304
923.0000000000734,0.0011640495
923.1000000000736,0.0014512279
923.2000000000736,0.0008205364
923.3000000000736,0.00069999264
923.4000000000736,0.0019678143
923.5000000000736,0.0013085831
923.6000000000736,0.001129998
923.7000000000736,0.0011454653
923.8000000000736,0.00026454552
923.9000000000736,0.0006435124
924.0000000000736,0.0006821239
924.1000000000736,0.00025637116
924.2000000000736,0.0004390959
924.3000000000736,5.5861547e-05
924.4000000000738,0.00044061575
924.5000000000738,0.00030324835
924.6000000000738,0.0006139549
924.7000000000738,0.0010437004
924.800000000074,0.00037863434
924.900000000074,0.00073480397
925.000000000074,0.00043164438
925.100000000074,0.0006897119
925.200000000074,0.0005486631
925.300000000074,3.1312127e-05
925.400000000074,0.00082234363
925.500000000074,0.0002375636
925.600000000074,0.00013653177
925.700000000074,0.00043317603
