m/z,negabs_runA
908.10000000007,0.0
908.20000000007,0.00012567986
908.30000000007,0.0
908.40000000007,5.419018e-05
908.50000000007,9.809642e-05
908.6000000000702,0.00014353958
908.7000000000702,0.00030438878
908.8000000000702,0.00011043937
908.9000000000702,0.00024910492
909.0000000000704,0.00019342027
909.1000000000704,0.00043155596
909.2000000000704,0.00013165995
909.3000000000704,0.00045347295
909.4000000000703,0.0001371781
909.5000000000704,0.000351151
909.6000000000704,0.00021811032
909.7000000000704,0.00024800174
909.8000000000704,0.00011367049
909.9000000000703,6.0979386e-05
910.0000000000704,0.00011226259
910.1000000000704,8.870842e-05
910.2000000000704,6.8612855e-05
910.3000000000706,0.0002190284
910.4000000000706,0.0
910.5000000000706,0.00010105921
910.6000000000706,8.171899e-05
910.7000000000706,1.3612805e-05
910.8000000000708,0.0
910.9000000000708,0.00014616398
911.0000000000708,0.00024161862
911.1000000000708,0.0
911.2000000000708,1.698898e-05
911.3000000000708,0.00021535924
911.4000000000708,5.8217018e-05
911.5000000000708,0.00011115749
911.6000000000708,0.00012938953
911.7000000000708,0.00031027995
911.8000000000708,2.0988195e-05
911.9000000000708,5.8808513e-05
912.0000000000708,0.00027077072
912.100000000071,3.704275e-05
912.200000000071,0.0
912.300000000071,0.00027121956
912.400000000071,0.00020555814
912.500000000071,7.019394e-05
912.6000000000712,0.00015243149
912.7000000000712,2.7546805e-05
912.8000000000712,0.0
912.9000000000711,0.0002081513
913.0000000000712,0.00011060322
913.1000000000712,0.00021944706
913.2000000000712,0.00041618245
913.3000000000712,0.0004132296
913.4000000000711,0.00036196967
913.5000000000712,0.00022888831
913.6000000000712,0.0003445133
913.7000000000712,0.0006012032
913.8000000000712,0.00014530943
913.9000000000714,7.800115e-05
914.0000000000714,0.00025431646
914.1000000000714,0.00024065402
914.2000000000714,0.00023675307
914.3000000000716,0.000285102
914.4000000000716,9.076075e-05
914.5000000000716,0.00023913129
914.6000000000716,0.0
914.7000000000716,0.0002983487
914.8000000000716,0.00017591422
914.9000000000716,0.00024441446
915.0000000000716,0.00019916502
915.1000000000716,8.150503e-05
915.2000000000716,0.00014160325
915.3000000000716,0.00023533995
915.4000000000716,0.0
915.5000000000716,0.00016763121
915.6000000000718,1.4259675e-05
915.7000000000718,0.00021134026
915.8000000000718,0.000104281295
915.9000000000718,0.0
916.000000000072,0.0
916.100000000072,6.328706e-05
916.200000000072,0.00025746954
916.300000000072,7.5800267e-06
916.400000000072,0.00017398156
916.500000000072,8.985127e-05
916.600000000072,0.00012986227
916.700000000072,0.00032460506
916.800000000072,0.00014814618
916.900000000072,8.8645975e-05
917.000000000072,1.90748e-05
917.100000000072,5.7882276e-05
917.200000000072,0.00010549959
917.300000000072,0.00012251548
917.4000000000722,0.00029513566
917.5000000000722,0.0001802181
917.6000000000722,0.00014433793
917.7000000000722,0.0002428738
917.8000000000724,0.00011906056
917.9000000000724,9.174248e-05
918.0000000000724,0.0001213376
918.1000000000724,0.00020136981
918.2000000000724,0.00012748502
918.3000000000724,0.00010635175
918.4000000000724,0.00024507713
918.5000000000724,0.00019056084
918.6000000000724,0.00015933091
918.7000000000724,0.00011801658
918.8000000000724,0.00012999211
918.9000000000724,9.1733535e-05
919.0000000000724,0.00015700172
919.1000000000726,6.513178e-05
919.2000000000726,0.00015958959
919.3000000000726,0.00017745419
919.4000000000726,0.00011018935
919.5000000000726,0.0
919.6000000000728,4.8765287e-07
919.7000000000728,4.9083486e-05
919.8000000000728,0.0
919.9000000000729,0.0008542462
920.0000000000728,0.0013836174
920.1000000000728,0.0013291676
920.2000000000728,0.0013789181
920.3000000000728,0.0011219805
920.4000000000729,0.0010284194
920.5000000000728,0.00069660274
920.6000000000728,0.00022043176
920.7000000000728,4.9112423e-05
920.8000000000728,0.0
920.900000000073,0.0
921.000000000073,0.00017774086
921.100000000073,4.665048e-05
921.200000000073,5.783967e-05
921.300000000073,3.921669e-05
921.4000000000732,0.00010298194
921.5000000000732,7.602809e-05
921.6000000000732,7.616939e-05
921.7000000000731,9.832723e-05
921.8000000000732,0.0
921.9000000000732,0.00034599833
922.0000000000732,7.4104784e-05
922.1000000000732,0.00017041994
922.2000000000731,0.0
922.3000000000732,0.0001854593
922.4000000000732,0.00022165089
922.5000000000732,6.0747898e-05
922.6000000000734,0.00013198065
922.7000000000734,0.00015702976
922.8000000000734,0.0
922.9000000000734,4.2979103e-05
923.0000000000734,3.201285e-05
923.1000000000736,0.00015432015
923.2000000000736,2.9827675e-05
923.3000000000736,0.00013508002
923.4000000000736,0.0
923.5000000000736,2.5281028e-05
923.6000000000736,4.1124736e-06
923.7000000000736,8.178522e-05
923.8000000000736,0.00022621415
923.9000000000736,5.300528e-05
924.0000000000736,0.00018190464
924.1000000000736,0.00024542405
924.2000000000736,0.0003208872
924.3000000000736,0.00029822334
924.4000000000738,0.00018122859
924.5000000000738,0.00035298956
924.6000000000738,0.00039487213
924.7000000000738,0.00022057716
924.800000000074,0.000100476274
924.900000000074,0.0003436866
925.000000000074,0.00020934585
925.100000000074,0.00015528227
925.200000000074,6.220936e-05
925.300000000074,2.4131725e-05
925.400000000074,3.1598538e-05
925.500000000074,0.0
925.600000000074,0.00013925665
925.700000000074,5.9753253e-05
925.800000000074,0.00014117932
925.900000000074,8.4204185e-05
926.000000000074,0.00020776199
926.100000000074,8.049125e-05
926.2000000000742,0.0
926.3000000000742,0.00014688351
926.4000000000742,0.0
926.5000000000742,9.8414566e-05
926.6000000000744,0.00010835863
926.7000000000744,0.00015038533
926.8000000000744,9.252753e-05
926.9000000000744,0.00014528407
927.0000000000744,0.0
927.1000000000744,0.00013566749
927.2000000000744,0.0
927.3000000000744,0.00012680053
927.4000000000744,0.00021993386
927.5000000000744,0.00013891568
927.6000000000744,0.00026132807
927.7000000000744,0.00036988215
927.8000000000744,4.4835866e-05
927.9000000000746,0.0
928.0000000000746,0.0
928.1000000000746,0.00010726467
928.2000000000746,0.0
928.3000000000746,0.000119668286
928.4000000000748,3.8818074e-05
928.5000000000748,0.0
928.6000000000748,0.0
928.7000000000749,0.0001648787
928.8000000000748,0.00013823377
928.9000000000748,0.0001855756
929.0000000000748,0.00017428097
929.1000000000748,0.0001248611
929.2000000000749,0.0002592864
929.3000000000748,0.0
929.4000000000748,6.627624e-05
929.5000000000748,8.674057e-05
929.6000000000748,0.0
929.700000000075,0.0
929.800000000075,0.0
929.900000000075,0.0
930.000000000075,0.0
930.100000000075,0.0
930.2000000000752,0.0
930.3000000000752,0.0
930.4000000000752,0.0
930.5000000000751,0.0
930.6000000000752,0.0
930.7000000000752,0.0
930.8000000000752,0.0
930.9000000000752,0.0
931.0000000000751,0.0
931.1000000000752,4.590298e-05
931.2000000000752,5.6637717e-05
931.3000000000752,0.00015467213
931.4000000000754,1.2561493e-05
931.5000000000754,0.00022639787
931.6000000000754,0.00042322386
931.7000000000754,0.00017364809
931.8000000000754,5.978201e-05
931.9000000000756,0.00021573219
932.0000000000756,0.00011667361
932.1000000000756,3.5860863e-05
932.2000000000756,9.2317365e-05
932.3000000000756,3.6053483e-05
932.4000000000756,0.00028303044
932.5000000000756,7.542552e-05
932.6000000000756,8.677433e-05
932.7000000000756,9.686539e-05
932.8000000000756,1.9095207e-05
932.9000000000756,0.0
933.0000000000756,0.00023379638
933.1000000000756,0.00019780896
933.2000000000758,0.000119263575
933.3000000000758,0.00027463565
933.4000000000758,0.00013437326
933.5000000000758,0.00020453946
933.600000000076,0.00033291048
933.700000000076,0.0003603013
933.800000000076,6.791137e-05
933.900000000076,0.0
934.000000000076,0.0
934.100000000076,0.0
934.200000000076,0.0
934.300000000076,9.202114e-05
934.400000000076,0.0
934.500000000076,0.00017062317
934.600000000076,0.000105915846
934.700000000076,0.0
934.800000000076,0.00020990858
934.900000000076,1.5988158e-05
935.0000000000762,3.336488e-05
935.1000000000762,0.00012149613
935.2000000000762,0.00023961757
935.3000000000762,0.00027509214
935.4000000000764,5.7562258e-05
935.5000000000764,5.7393718e-05
935.6000000000764,0.00018089342
935.7000000000764,0.00016636316
935.8000000000764,9.6341166e-05
935.9000000000764,9.0053974e-05
936.0000000000764,0.0
936.1000000000764,4.7205715e-05
936.2000000000764,0.00013072345
936.3000000000764,3.6158126e-05
936.4000000000764,0.00017060967
936.5000000000764,0.00021266847
936.6000000000764,0.00028748214
936.7000000000766,8.694929e-05
936.8000000000766,6.571745e-05
936.9000000000766,0.0
937.0000000000766,3.2681153e-05
937.1000000000766,0.00020884334
937.2000000000768,0.00029175938
937.3000000000768,9.991962e-05
937.4000000000768,0.00019302782
937.5000000000769,0.00015341386
937.6000000000768,0.00024586305
937.7000000000768,5.7642625e-05
937.8000000000768,0.00012345414
937.9000000000768,0.0
938.0000000000769,0.0
938.1000000000768,0.00015507253
938.2000000000768,6.1258725e-05
938.3000000000768,0.00019856602
938.400000000077,0.00011626922
938.500000000077,5.66585e-05
938.600000000077,7.011496e-06
938.700000000077,0.00018751025
938.800000000077,0.0
938.9000000000772,0.0
939.0000000000772,8.6464344e-05
939.1000000000772,0.0
939.2000000000772,0.0
939.3000000000771,0.0001354173
939.4000000000772,8.027896e-05
939.5000000000772,4.083028e-05
939.6000000000772,8.660548e-05
939.7000000000772,0.00012331725
939.8000000000771,3.1569347e-05
939.9000000000772,5.5514945e-05
940.0000000000772,0.0001182052
940.1000000000772,0.00012744198
940.2000000000774,5.2686868e-05
940.3000000000774,0.00020926143
940.4000000000774,5.644048e-05
940.5000000000774,0.0
940.6000000000774,0.00024220858
940.7000000000776,0.0
940.8000000000776,0.00011825886
940.9000000000776,0.00012820217
941.0000000000776,0.00018110489
941.1000000000776,0.00012304146
941.2000000000776,0.00011654374
941.3000000000776,4.971116e-06
941.4000000000776,0.00018118917
941.5000000000776,6.684165e-05
941.6000000000776,8.0608916e-05
941.7000000000776,0.0
941.8000000000776,0.00010520713
941.9000000000776,0.0
942.0000000000778,0.00013266806
942.1000000000778,9.6642536e-05
942.2000000000778,7.351991e-05
942.3000000000778,0.000117608004
942.400000000078,8.913648e-05
942.500000000078,0.0
942.600000000078,0.00021300832
942.700000000078,0.0
942.800000000078,0.00029988246
942.900000000078,0.0001695028
943.000000000078,5.792314e-05
943.100000000078,0.0
943.200000000078,9.231759e-05
943.300000000078,0.0
943.400000000078,0.00012807887
943.500000000078,0.00015164408
943.600000000078,0.00019200219
943.700000000078,0.00010809247
943.8000000000782,0.0
943.9000000000782,0.00013054686
944.0000000000782,4.596538e-05
944.1000000000782,0.000114114235
944.2000000000784,0.00011884255
944.3000000000784,0.00013678015
944.4000000000784,0.0002252341
944.5000000000784,0.00015707462
944.6000000000784,0.00017515177
944.7000000000784,3.8461582e-08
944.8000000000784,8.591105e-05
944.9000000000784,6.105953e-05
945.0000000000784,4.117549e-05
945.1000000000784,0.000106086045
945.2000000000784,0.00015376134
945.3000000000784,7.999213e-05
945.4000000000784,3.4743425e-05
945.5000000000786,9.017459e-05
945.6000000000786,0.00014844368
945.7000000000786,8.01836e-05
945.8000000000786,9.903345e-05
945.9000000000786,0.0
946.0000000000788,0.00020796427
946.1000000000788,0.0
946.2000000000788,7.473541e-05
946.3000000000789,0.00012368296
946.4000000000788,2.1206999e-05
946.5000000000788,0.00015395186
946.6000000000788,4.8196416e-05
946.7000000000788,0.0001915684
946.8000000000789,0.000101282414
946.9000000000788,0.0
947.0000000000788,5.3424123e-05
947.1000000000788,2.6817497e-05
947.200000000079,0.0
947.300000000079,0.00022180122
947.400000000079,0.00012514908
947.500000000079,0.0
947.600000000079,0.00019996623
947.7000000000792,0.00012529097
947.8000000000792,5.87761e-05
947.9000000000792,3.1116922e-06
948.0000000000792,0.0
948.1000000000791,0.0
948.2000000000792,0.0
948.3000000000792,5.0538234e-05
948.4000000000792,0.0
948.5000000000792,0.0
948.6000000000791,0.00017082156
948.7000000000792,0.0
948.8000000000792,8.525341e-06
948.9000000000792,0.0
949.0000000000794,0.00023340958
949.1000000000794,9.022857e-05
949.2000000000794,9.371796e-05
949.3000000000794,2.459055e-05
949.4000000000794,2.2698308e-05
949.5000000000796,0.0001949182
949.6000000000796,0.00017415335
949.7000000000796,0.00020023856
949.8000000000796,0.00011288748
949.9000000000796,8.1170016e-05
950.0000000000796,0.0
950.1000000000796,7.14349e-05
950.2000000000796,0.0
950.3000000000796,7.6205346e-05
950.4000000000796,0.00036882763
950.5000000000796,0.00019621238
950.6000000000796,0.00021139915
950.7000000000796,0.00027626415
950.8000000000798,5.6053774e-05
950.9000000000798,0.0
951.0000000000798,6.1639876e-05
951.1000000000798,0.00031732515
951.20000000008,2.8053475e-05
951.30000000008,4.6650803e-05
951.40000000008,0.00020936731
951.50000000008,0.00014170518
951.60000000008,0.00012142695
951.70000000008,0.00013739895
951.80000000008,3.8032285e-05
951.90000000008,3.278738e-05
952.00000000008,4.732124e-05
952.10000000008,4.9496935e-05
952.20000000008,7.5600416e-05
952.30000000008,0.00022498716
952.40000000008,7.132992e-05
952.50000000008,0.00012322681
952.6000000000802,0.00010051339
952.7000000000802,0.00015213471
952.8000000000802,0.000100887075
952.9000000000802,0.00016398483
953.0000000000804,0.00018421991
953.1000000000804,0.00010966797
953.2000000000804,0.00020189241
953.3000000000804,0.0
953.4000000000804,0.00033559962
953.5000000000804,8.804566e-05
953.6000000000804,0.00020727472
953.7000000000804,0.00024624946
953.8000000000804,7.34581e-05
953.9000000000804,1.7555597e-06
954.0000000000804,7.2413364e-05
954.1000000000804,0.00021718981
954.2000000000804,0.00027335994
954.3000000000806,0.00017115976
954.4000000000806,0.00020985663
954.5000000000806,0.00011888281
954.6000000000806,0.00014070254
954.7000000000806,2.0951287e-05
954.8000000000808,4.820112e-05
954.9000000000808,0.00018145012
955.0000000000808,3.4727393e-05
955.1000000000809,0.0
955.2000000000808,3.1807136e-05
955.3000000000808,2.2491175e-05
955.4000000000808,5.49262e-05
955.5000000000808,0.00018839515
955.6000000000809,3.978716e-05
955.7000000000808,0.00010989128
955.8000000000808,0.00022422042
955.9000000000808,0.00015766299
956.000000000081,0.0
956.100000000081,0.00034352212
956.200000000081,0.0
956.300000000081,0.00012313316
956.400000000081,0.00027084825
956.5000000000812,0.0
956.6000000000812,0.0
956.7000000000812,0.00024530228
956.8000000000812,0.00010130194
956.9000000000811,0.0005650925
957.0000000000812,0.00050529215
957.1000000000812,7.404658e-05
957.2000000000812,0.0
957.3000000000812,0.000627288
957.4000000000811,0.0009862824
957.5000000000812,0.00073446415
957.6000000000812,0.0004853699
957.7000000000812,0.00036355978
957.8000000000814,0.000530751
957.9000000000814,0.0006174563
958.0000000000814,0.00026598817
958.1000000000814,0.00017245869
958.2000000000814,0.0
958.3000000000816,8.6781554e-05
958.4000000000816,0.00020575781
958.5000000000816,6.5291206e-05
958.6000000000816,0.0
958.7000000000816,0.00054519076
958.8000000000816,0.0003187182
958.9000000000816,0.0006183998
959.0000000000816,0.0006351197
959.1000000000816,0.0002660594
959.2000000000816,0.00027090806
959.3000000000816,0.00076242816
959.4000000000816,0.0007618393
959.5000000000816,0.00048984523
959.6000000000818,0.0003236342
959.7000000000818,0.00016486834
959.8000000000818,7.4703115e-05
959.9000000000818,0.00021496609
960.000000000082,0.00012511069
960.100000000082,1.9842723e-06
960.200000000082,0.00010330613
960.300000000082,5.4508833e-05
960.400000000082,0.0
960.500000000082,0.00018346043
960.600000000082,0.00024306118
960.700000000082,0.00020117912
960.800000000082,0.0003036492
960.900000000082,4.5576264e-05
961.000000000082,0.0
961.100000000082,0.00024125398
961.200000000082,0.0
961.3000000000822,0.0
961.4000000000822,0.00014549763
961.5000000000822,0.0
961.6000000000822,0.00022939478
961.7000000000822,0.0
961.8000000000824,0.00016656269
961.9000000000824,0.00029914282
962.0000000000824,0.00017142476
962.1000000000824,0.00014515308
962.2000000000824,0.00014700457
962.3000000000824,6.92317e-05
962.4000000000824,0.000132327
962.5000000000824,9.363117e-05
962.6000000000824,0.00031170982
962.7000000000824,0.00012248477
962.8000000000824,0.0
962.9000000000824,0.00014224477
963.0000000000824,1.7042288e-05
963.1000000000826,0.0001459108
963.2000000000826,0.0001515783
963.3000000000826,0.0001304422
963.4000000000826,5.713655e-05
963.5000000000828,4.863387e-05
963.6000000000828,0.00011113054
963.7000000000828,0.00018064158
963.8000000000828,0.00015930679
963.9000000000829,9.814849e-05
964.0000000000828,4.789686e-05
964.1000000000828,7.1411505e-06
964.2000000000828,6.8234716e-05
964.3000000000828,3.9711693e-05
964.4000000000829,9.066883e-05
964.5000000000828,4.3145985e-05
964.6000000000828,7.6277094e-05
964.7000000000828,0.00014660296
964.800000000083,0.00034469366
964.900000000083,0.0001488391
965.000000000083,0.00020164062
965.100000000083,0.00014968969
965.200000000083,1.2250653e-05
965.3000000000832,0.000112024376
965.4000000000832,0.0
965.5000000000832,9.120982e-05
965.6000000000832,0.00011096157
965.7000000000832,0.0
965.8000000000832,4.925049e-05
965.9000000000832,0.0002579108
966.0000000000832,0.00013329447
966.1000000000832,1.1810656e-05
966.2000000000832,0.00013257512
966.3000000000832,8.8813766e-05
966.4000000000832,0.0002048179
966.5000000000832,0.00010315517
966.6000000000834,0.00017417244
966.7000000000834,0.0001524885
966.8000000000834,0.00011135311
966.9000000000834,0.00015610285
967.0000000000834,0.00015293603
967.1000000000836,2.9602346e-05
967.2000000000836,0.00011882378
967.3000000000836,6.544924e-05
967.4000000000837,6.90779e-05
967.5000000000836,4.683239e-05
967.6000000000836,0.00018790795
967.7000000000836,0.00013724285
967.8000000000836,0.0
967.9000000000837,9.528473e-05
968.0000000000836,0.00019368234
968.1000000000836,0.00011347994
968.2000000000836,0.0
968.3000000000836,0.00018420372
968.4000000000838,0.0001312027
968.5000000000838,0.00010513453
968.6000000000838,0.00011717849
968.7000000000838,7.069717e-05
968.800000000084,0.0
968.900000000084,5.110693e-05
969.000000000084,0.0
969.100000000084,4.6650362e-05
969.200000000084,0.0
969.300000000084,0.0
969.400000000084,0.0
969.500000000084,8.325995e-05
969.600000000084,0.0
969.700000000084,0.0
969.800000000084,0.0
969.900000000084,3.2387612e-05
970.000000000084,0.00010380267
970.1000000000842,0.00015634089
970.2000000000842,0.00010735548
970.3000000000842,0.00031004078
970.4000000000842,0.000261901
970.5000000000842,0.00013775993
970.6000000000844,0.0
970.7000000000844,0.00013295734
970.8000000000844,0.0
970.9000000000844,4.5226e-05
971.0000000000844,6.754521e-05
971.1000000000844,0.0
971.2000000000844,5.4746215e-05
971.3000000000844,6.364657e-05
971.4000000000844,0.00021283283
971.5000000000844,0.0003158295
971.6000000000844,1.9274148e-06
971.7000000000844,0.0008995798
971.8000000000844,0.0010547139
971.9000000000846,0.0015101195
972.0000000000846,0.0012924589
972.1000000000846,0.0001734588
972.2000000000846,0.0016880707
972.3000000000848,0.00140434
972.4000000000848,0.0012995087
972.5000000000848,0.0008247338
972.6000000000848,0.0
972.7000000000849,0.0002486281
972.8000000000848,2.716838e-05
972.9000000000848,6.677128e-06
973.0000000000848,0.00014802205
973.1000000000848,0.00014307289
973.2000000000849,6.166478e-05
973.3000000000848,0.0
973.4000000000848,0.00016400355
973.5000000000848,0.00015920418
973.600000000085,0.00020007599
973.700000000085,0.0001581135
973.800000000085,0.00017763692
973.900000000085,0.0
974.000000000085,0.00025159412
974.1000000000852,0.00029207036
974.2000000000852,0.00022554364
974.3000000000852,0.00015402028
974.4000000000852,3.0501174e-06
974.5000000000852,0.0002749838
974.6000000000852,0.0001905728
974.7000000000852,0.0002493726
974.8000000000852,0.00014472239
974.9000000000852,0.00028281807
975.0000000000852,0.0
975.1000000000852,0.00026195205
975.2000000000852,9.545591e-05
975.3000000000852,0.0003325852
975.4000000000854,7.9814214e-05
975.5000000000854,0.0003978847
975.6000000000854,6.1352854e-05
975.7000000000854,0.00018057557
975.8000000000854,5.436112e-05
975.9000000000856,0.00023422278
976.0000000000856,0.00015442015
976.1000000000856,0.00019134826
976.2000000000857,0.00018544402
976.3000000000856,0.00019012441
976.4000000000856,0.00022416325
976.5000000000856,0.0003033063
976.6000000000856,0.00015565072
976.7000000000857,0.000222951
976.8000000000856,0.00011736836
976.9000000000856,0.0
977.0000000000856,6.0445076e-05
977.1000000000856,1.1293622e-05
977.2000000000858,0.0001117088
977.3000000000858,5.0942468e-05
977.4000000000858,0.00020485529
977.5000000000858,0.00024900134
977.600000000086,0.0002226586
977.700000000086,0.00036687675
977.800000000086,0.0002419447
977.900000000086,0.0003946334
978.000000000086,9.765762e-05
978.100000000086,0.00018267034
978.200000000086,0.00039509908
978.300000000086,0.00024224076
978.400000000086,0.00030152686
978.500000000086,0.00015145914
978.600000000086,0.0
978.700000000086,0.00027385063
978.800000000086,0.0003416985
978.9000000000862,0.00013486664
979.0000000000862,0.000338623
979.1000000000862,0.00040672533
979.2000000000862,0.00017536069
979.3000000000862,0.00013290107
979.4000000000864,8.777396e-05
979.5000000000864,0.00012863331
979.6000000000864,7.00259e-05
979.7000000000864,8.437546e-05
979.8000000000864,3.389957e-05
979.9000000000864,0.0
980.0000000000864,0.00010138893
980.1000000000864,0.00019765731
980.2000000000864,0.000120579534
980.3000000000864,0.00016780742
980.4000000000864,9.9094774e-05
980.5000000000864,0.00021519327
980.6000000000864,0.00010039717
980.7000000000866,0.0001652044
980.8000000000866,0.00020107927
980.9000000000866,0.0001448372
981.0000000000866,0.00021831169
981.1000000000868,8.1772174e-05
981.2000000000868,0.00026634935
981.3000000000868,0.00010326983
981.4000000000868,0.00026472769
981.5000000000869,0.00026854212
981.6000000000868,0.00025086862
981.7000000000868,0.00026353693
981.8000000000868,0.00010734841
981.9000000000868,0.00017179741
982.0000000000869,0.00025319526
982.1000000000868,0.0
982.2000000000868,0.0
982.3000000000868,0.00020118344
982.400000000087,4.9497474e-05
982.500000000087,0.00026624842
982.600000000087,0.00025064807
982.700000000087,0.00022206338
982.800000000087,0.00013894323
982.9000000000872,9.684832e-05
983.0000000000872,8.535193e-05
983.1000000000872,2.7961003e-05
983.2000000000872,0.00016850402
983.3000000000872,0.0
983.4000000000872,0.00016228593
983.5000000000872,0.0
983.6000000000872,0.0
983.7000000000872,0.00012924452
983.8000000000872,0.0
983.9000000000872,8.9840534e-05
984.0000000000872,0.0
984.1000000000872,0.0
984.2000000000874,0.00013123186
984.3000000000874,0.000108491746
984.4000000000874,0.00020793272
984.5000000000874,0.000112170164
984.6000000000874,0.00016631706
984.7000000000876,0.0
984.8000000000876,0.00029661847
984.9000000000876,0.00016372655
985.0000000000877,0.00060523744
985.1000000000876,0.0002835593
985.2000000000876,0.0001995093
985.3000000000876,0.00029256372
985.4000000000876,0.00017927484
985.5000000000877,0.00048183242
985.6000000000876,0.00017220399
985.7000000000876,9.741661e-05
985.8000000000876,8.190025e-05
985.9000000000876,0.0
986.0000000000878,9.674312e-05
986.1000000000878,0.0
986.2000000000878,0.0
986.3000000000878,2.6064827e-05
986.400000000088,0.00013181465
986.500000000088,9.4499904e-07
986.600000000088,0.00018626427
986.700000000088,0.00017676198
986.800000000088,0.0001902086
986.900000000088,2.2688684e-05
987.000000000088,0.00017517153
987.100000000088,0.0
987.200000000088,0.0
987.300000000088,0.00011838112
987.400000000088,2.2918655e-05
987.500000000088,5.2306692e-05
987.600000000088,0.000118727905
987.7000000000882,0.00012496089
987.8000000000882,0.00015824281
987.9000000000882,8.383839e-06
988.0000000000882,1.02002505e-05
988.1000000000882,0.00025639648
988.2000000000884,0.00020563681
988.3000000000884,0.00020307236
988.4000000000884,0.0
988.5000000000884,8.984365e-05
988.6000000000884,9.703698e-05
988.7000000000884,7.048918e-05
988.8000000000884,8.304874e-05
988.9000000000884,6.0891296e-05
989.0000000000884,2.1716169e-05
989.1000000000884,0.00012044895
989.2000000000884,0.0
989.3000000000884,4.30535e-05
989.4000000000884,0.00013561513
989.5000000000886,0.00011915288
989.6000000000886,0.0002297593
989.7000000000886,0.00017322526
989.8000000000886,0.0001322563
989.9000000000888,0.00010682643
990.0000000000888,0.0002653295
990.1000000000888,6.623564e-05
990.2000000000888,0.00012716341
990.3000000000887,0.0
990.4000000000888,9.816349e-05
990.5000000000888,0.000214747
990.6000000000888,0.00017119269
990.7000000000888,0.00021846089
990.8000000000887,0.00013510376
990.9000000000888,0.000119461154
991.0000000000888,4.85754e-05
991.1000000000888,0.0
991.200000000089,4.813252e-05
991.300000000089,0.0
991.400000000089,9.697976e-06
991.500000000089,0.00043925276
991.600000000089,0.00017035438
991.7000000000892,0.0
991.8000000000892,0.00027171595
991.9000000000892,0.000106158055
992.0000000000892,8.6715605e-05
992.1000000000892,5.2866715e-05
992.2000000000892,0.00019269396
992.3000000000892,0.00023058668
992.4000000000892,0.00023970277
992.5000000000892,0.00044403976
992.6000000000892,0.00014556288
992.7000000000892,0.00014654374
992.8000000000892,0.00026292307
992.9000000000892,0.000105078165
993.0000000000894,0.0
993.1000000000894,0.00020271332
993.2000000000894,0.00013069308
993.3000000000894,0.0
993.4000000000894,0.00017961653
993.5000000000896,0.00020210126
993.6000000000896,4.832308e-05
993.7000000000896,9.676387e-05
993.8000000000897,9.898497e-05
993.9000000000896,0.0002730427
994.0000000000896,0.00015028643
994.1000000000896,4.9082842e-05
994.2000000000896,0.00015838581
994.3000000000897,0.000207149
994.4000000000896,0.0001731985
994.5000000000896,0.00013169971
994.6000000000896,0.00024192073
994.7000000000896,0.00019417916
994.8000000000898,3.940104e-05
994.9000000000898,0.00013689804
995.0000000000898,0.00017544314
995.1000000000898,0.00016541316
995.20000000009,0.00024215356
995.30000000009,0.00014425803
995.40000000009,7.0298076e-05
995.50000000009,2.5893194e-06
995.60000000009,0.0
995.70000000009,1.8397295e-05
995.80000000009,0.00020818162
995.90000000009,0.0001567044
996.00000000009,0.0
996.10000000009,0.0
996.20000000009,0.0
996.30000000009,0.0
996.40000000009,0.0
996.5000000000902,5.280044e-05
996.6000000000902,2.2226199e-05
996.7000000000902,3.9371258e-05
996.8000000000902,0.00016002024
996.9000000000902,0.0
997.0000000000904,0.00013752015
997.1000000000904,0.00024265458
997.2000000000904,0.00027152264
997.3000000000904,1.0899637e-05
997.4000000000904,0.0
997.5000000000904,4.34109e-05
997.6000000000904,0.00016319049
997.7000000000904,0.0
997.8000000000904,1.9945004e-05
997.9000000000904,0.000113718306
998.0000000000904,0.00012985607
998.1000000000904,6.728185e-05
998.2000000000904,0.0
998.3000000000906,0.00013806437
998.4000000000906,1.9283452e-05
998.5000000000906,4.401112e-05
998.6000000000906,9.8200544e-05
998.7000000000908,8.188694e-05
998.8000000000908,0.00018268128
998.9000000000908,0.0001452128
999.0000000000908,4.6994694e-05
999.1000000000907,0.0
999.2000000000908,0.0001308133
999.3000000000908,0.00026462038
999.4000000000908,0.00012089471
999.5000000000908,0.00019137845
999.6000000000907,5.981394e-05
999.7000000000908,9.957102e-05
999.8000000000908,0.00010016707
999.9000000000908,0.00014831928
1000.000000000091,0.0
1000.100000000091,0.00012268356
1000.200000000091,0.0
1000.300000000091,7.4674295e-05
1000.400000000091,0.00020433159
1000.5000000000912,0.0
1000.6000000000912,9.552038e-05
1000.7000000000912,0.00017166098
1000.8000000000912,5.0827137e-05
1000.9000000000912,4.950292e-05
1001.0000000000912,0.0
1001.1000000000912,0.0
1001.2000000000912,4.1624575e-05
1001.3000000000912,0.0
1001.4000000000912,0.0002508285
1001.5000000000912,0.0
1001.6000000000912,0.00012958806
1001.7000000000912,0.0
1001.8000000000914,7.734367e-05
1001.9000000000914,7.703987e-05
1002.0000000000914,0.0
1002.1000000000914,0.00014927259
1002.2000000000914,0.000105680236
1002.3000000000916,2.2561571e-05
1002.4000000000916,0.00010454387
1002.5000000000916,0.0002172275
1002.6000000000917,0.00019332122
1002.7000000000916,8.8651206e-05
1002.8000000000916,0.0
1002.9000000000916,0.00021662202
1003.0000000000916,0.00010338962
