m/z,pos_runB
804.5000000000465,5.355829e-05
804.6000000000465,3.3803477e-05
804.7000000000465,0.00014800183
804.8000000000466,0.00031965855
804.9000000000466,0.00015913793
805.0000000000466,0.00012433264
805.1000000000466,0.0
805.2000000000467,0.00027536674
805.3000000000467,0.0003652859
805.4000000000467,0.00024376714
805.5000000000467,0.00032318968
805.6000000000467,5.8966096e-05
805.7000000000468,0.00010444771
805.8000000000468,0.00021244942
805.9000000000468,0.00014011565
806.0000000000468,3.6638914e-05
806.1000000000469,6.565292e-05
806.2000000000469,0.0003589136
806.3000000000469,0.00024307356
806.4000000000469,0.0002860206
806.500000000047,0.00017800854
806.600000000047,0.00014469695
806.700000000047,0.0003349287
806.800000000047,0.00026017232
806.900000000047,0.00013644349
807.0000000000471,6.5926215e-05
807.1000000000471,0.00022195854
807.2000000000471,0.00010179223
807.3000000000471,7.754331e-05
807.4000000000472,0.00033421846
807.5000000000472,0.00024503065
807.6000000000472,0.00020676095
807.7000000000472,0.0003825851
807.8000000000472,9.3572795e-05
807.9000000000473,0.0002373008
808.0000000000473,0.00030886097
808.1000000000473,0.00013288899
808.2000000000473,9.81901e-06
808.3000000000474,0.00011069128
808.4000000000474,0.00035861
808.5000000000474,0.0004331694
808.6000000000474,0.00021136476
808.7000000000475,4.9258877e-05
808.8000000000475,0.0001712584
808.9000000000475,8.930854e-05
809.0000000000475,0.00037421816
809.1000000000475,0.00038256243
809.2000000000476,0.000103036895
809.3000000000476,0.00038406366
809.4000000000476,0.0002792421
809.5000000000476,0.00019558266
809.6000000000477,1.750035e-05
809.7000000000477,7.544309e-05
809.8000000000477,0.0
809.9000000000477,0.00022476741
810.0000000000477,0.00015695138
810.1000000000478,6.867623e-05
810.2000000000478,8.333238e-05
810.3000000000478,0.0
810.4000000000478,0.00017804037
810.5000000000479,8.437558e-05
810.6000000000479,0.00021680738
810.7000000000479,6.587168e-05
810.8000000000479,0.00011310459
810.900000000048,0.000112505455
811.000000000048,0.00034165313
811.100000000048,9.0325935e-05
811.200000000048,0.00027450547
811.300000000048,0.0
811.4000000000481,0.0002476874
811.5000000000481,9.397852e-05
811.6000000000481,0.00011109803
811.7000000000481,0.00013756797
811.8000000000482,9.131255e-05
811.9000000000482,0.0
812.0000000000482,0.0
812.1000000000482,0.0
812.2000000000482,0.0001284587
812.3000000000483,7.018122e-05
812.4000000000483,9.0403206e-05
812.5000000000483,8.88603e-05
812.6000000000483,0.0
812.7000000000484,1.0313373e-06
812.8000000000484,0.0
812.9000000000484,0.00017423477
813.0000000000484,2.3002753e-05
813.1000000000485,0.0
813.2000000000485,0.00022407995
813.3000000000485,0.0
813.4000000000485,0.0002570461
813.5000000000485,0.0
813.6000000000486,0.000119947894
813.7000000000486,0.0
813.8000000000486,4.24731e-05
813.9000000000486,0.0
814.0000000000487,0.0
814.1000000000487,6.478527e-05
814.2000000000487,6.0789407e-05
814.3000000000487,0.0
814.4000000000487,0.0
814.5000000000488,2.7960077e-05
814.6000000000488,0.0001750276
814.7000000000488,4.181574e-05
814.8000000000488,0.0
814.9000000000489,6.823865e-05
815.0000000000489,9.294917e-05
815.1000000000489,0.0001329023
815.2000000000489,0.00018172205
815.300000000049,0.00037412022
815.400000000049,0.00038738703
815.500000000049,0.000516499
815.600000000049,0.00035562168
815.700000000049,0.0003462164
815.8000000000491,0.00015981155
815.9000000000491,6.46637e-05
816.0000000000491,0.00018545247
816.1000000000491,0.0
816.2000000000492,0.0
816.3000000000492,0.0001571127
816.4000000000492,0.00033573428
816.5000000000492,0.00017046262
816.6000000000492,6.6404435e-05
816.7000000000493,1.37278275e-05
816.8000000000493,0.0
816.9000000000493,0.0
817.0000000000493,0.0
817.1000000000494,0.00017501376
817.2000000000494,0.00018620882
817.3000000000494,0.0
817.4000000000494,4.8747363e-05
817.5000000000495,0.00012388475
817.6000000000495,0.0
817.7000000000495,5.277001e-05
817.8000000000495,4.5664383e-05
817.9000000000495,0.00011506854
818.0000000000496,9.955886e-05
818.1000000000496,0.0
818.2000000000496,0.00011912632
818.3000000000496,7.388441e-05
818.4000000000497,9.267799e-05
818.5000000000497,9.685426e-05
818.6000000000497,0.0
818.7000000000497,0.0
818.8000000000497,0.0001484238
818.9000000000498,0.00013385517
819.0000000000498,8.729973e-05
819.1000000000498,0.00015856033
819.2000000000498,2.3845127e-05
819.3000000000499,4.3058448e-05
819.4000000000499,0.0002738379
819.5000000000499,3.631592e-05
819.6000000000499,0.00010226569
819.70000000005,0.00014114639
819.80000000005,3.8689042e-05
819.90000000005,0.00017586848
820.00000000005,0.00013635404
820.10000000005,0.00013450574
820.2000000000501,0.00033403974
820.3000000000501,0.00015040596
820.4000000000501,0.0003622639
820.5000000000501,0.00025875168
820.6000000000502,0.00014240494
820.7000000000502,5.6162186e-05
820.8000000000502,0.00011116253
820.9000000000502,0.00010872966
821.0000000000502,0.00032204585
821.1000000000503,6.3108887e-06
821.2000000000503,0.00027030954
821.3000000000503,0.000263887
821.4000000000503,0.0
821.5000000000504,0.0
821.6000000000504,0.0
821.7000000000504,1.1886442e-05
821.8000000000504,0.0003244392
821.9000000000505,0.0
822.0000000000505,7.234207e-05
822.1000000000505,0.00017288825
822.2000000000505,0.0
822.3000000000505,0.0001313734
822.4000000000506,0.0002885631
822.5000000000506,8.333569e-05
822.6000000000506,0.0
822.7000000000506,0.00010649497
822.8000000000507,2.8421107e-05
822.9000000000507,0.00013938373
823.0000000000507,5.260642e-05
823.1000000000507,0.00013613666
823.2000000000507,0.0002338145
823.3000000000508,0.00015632442
823.4000000000508,0.00037314085
823.5000000000508,0.00033288758
823.6000000000508,0.00017946643
823.7000000000509,0.00019301138
823.8000000000509,6.41207e-05
823.9000000000509,0.0
824.0000000000509,4.8488706e-05
824.100000000051,4.774972e-05
824.200000000051,0.00014740454
824.300000000051,0.00012038351
824.400000000051,0.00038632
824.500000000051,0.00023344153
824.6000000000511,0.00018610794
824.7000000000511,0.0001090545
824.8000000000511,0.0002889021
824.9000000000511,0.00021545506
825.0000000000512,0.00011021982
825.1000000000512,0.000106104766
825.2000000000512,2.8689468e-05
825.3000000000512,3.5687506e-05
825.4000000000513,6.431888e-05
825.5000000000513,2.0173358e-05
825.6000000000513,0.0
825.7000000000513,0.00018334633
825.8000000000513,0.0
825.9000000000514,0.00016729186
826.0000000000514,0.00029370975
826.1000000000514,0.0
826.2000000000514,0.00017685568
826.3000000000515,0.0
826.4000000000515,0.00022674828
826.5000000000515,3.266042e-05
826.6000000000515,0.0
826.7000000000515,0.0001536517
826.8000000000516,3.4621225e-05
826.9000000000516,0.0
827.0000000000516,4.3438853e-05
827.1000000000516,0.0
827.2000000000517,0.00012979441
827.3000000000517,2.7581009e-05
827.4000000000517,2.5598132e-05
827.5000000000517,0.0
827.6000000000518,6.5531734e-05
827.7000000000518,5.6298526e-05
827.8000000000518,3.823313e-05
827.9000000000518,2.3739314e-05
828.0000000000518,4.124585e-05
828.1000000000519,0.00025519586
828.2000000000519,0.0
828.3000000000519,0.0
828.4000000000519,0.00010716111
828.500000000052,2.084837e-05
828.600000000052,5.0318788e-05
828.700000000052,5.547819e-05
828.800000000052,0.00022414202
828.900000000052,0.00018891193
829.0000000000521,0.000120210236
829.1000000000521,0.00017706715
829.2000000000521,0.00019732007
829.3000000000521,6.938921e-05
829.4000000000522,0.0004934337
829.5000000000522,0.00024314459
829.6000000000522,0.00017973123
829.7000000000522,0.00014928635
829.8000000000523,0.0002030701
829.9000000000523,0.00011506081
830.0000000000523,0.00019250164
830.1000000000523,0.0
830.2000000000523,0.00012224856
830.3000000000524,0.0
830.4000000000524,8.5030406e-05
830.5000000000524,0.0
830.6000000000524,3.480185e-05
830.7000000000525,0.0
830.8000000000525,0.00012048818
830.9000000000525,0.00018600305
831.0000000000525,0.0
831.1000000000525,0.00013722976
831.2000000000526,0.0
831.3000000000526,0.00011638806
831.4000000000526,0.00030797013
831.5000000000526,0.00017787998
831.6000000000527,0.00022792973
831.7000000000527,0.00030578225
831.8000000000527,4.150431e-05
831.9000000000527,0.00014622908
832.0000000000528,0.0
832.1000000000528,0.0
832.2000000000528,8.371882e-05
832.3000000000528,0.00014706733
832.4000000000528,0.00026687016
832.5000000000529,0.00013656732
832.6000000000529,0.0
832.7000000000529,0.0001351275
832.8000000000529,3.5475778e-06
832.900000000053,0.0
833.000000000053,0.00012928645
833.100000000053,1.9736504e-05
833.200000000053,0.00015400362
833.300000000053,3.0289082e-05
833.4000000000531,6.854901e-05
833.5000000000531,0.00018434771
833.6000000000531,0.00023756703
833.7000000000531,5.324665e-05
833.8000000000532,0.00034486572
833.9000000000532,2.953179e-05
834.0000000000532,1.3906149e-05
834.1000000000532,0.00020329264
834.2000000000533,0.00011842887
834.3000000000533,9.985173e-05
834.4000000000533,0.00016431433
834.5000000000533,0.00038905992
834.6000000000533,0.0001665409
834.7000000000534,0.0
834.8000000000534,0.0003210171
834.9000000000534,0.00020382389
835.0000000000534,0.00023570932
835.1000000000535,0.00046584618
835.2000000000535,0.00030815674
835.3000000000535,0.00018976809
835.4000000000535,0.00013228772
835.5000000000535,0.00019677074
835.6000000000536,0.00036147982
835.7000000000536,0.0003686876
835.8000000000536,0.00038058846
835.9000000000536,5.1322353e-05
836.0000000000537,5.8615722e-05
836.1000000000537,9.910374e-05
836.2000000000537,0.0002185207
836.3000000000537,0.0005202015
836.4000000000538,0.0072200815
836.5000000000538,0.010495355
836.6000000000538,0.009764878
836.7000000000538,0.010087478
836.8000000000538,0.008800201
836.9000000000539,0.004069068
837.0000000000539,0.0034844535
837.1000000000539,0.00086623925
837.2000000000539,0.0024053575
837.300000000054,0.00090897636
837.400000000054,0.00073622103
837.500000000054,0.0011382499
837.600000000054,0.00068391545
837.700000000054,0.00048333892
837.8000000000541,0.0004780938
837.9000000000541,0.00045540865
838.0000000000541,0.00038351375
838.1000000000541,0.00012009826
838.2000000000542,0.00029878362
838.3000000000542,0.0003778389
838.4000000000542,0.00041088575
838.5000000000542,0.0004370296
838.6000000000543,0.0001890723
838.7000000000543,0.00041782795
838.8000000000543,0.0004753472
838.9000000000543,0.000430457
839.0000000000543,0.000291144
839.1000000000544,0.000316761
839.2000000000544,0.00034681044
839.3000000000544,0.0004645632
839.4000000000544,0.00027501196
839.5000000000545,0.00015434074
839.6000000000545,4.6502384e-05
839.7000000000545,0.00035226907
839.8000000000545,0.0003455327
839.9000000000545,0.00037931386
840.0000000000546,4.6737274e-05
840.1000000000546,0.00045015183
840.2000000000546,0.0003030094
840.3000000000546,0.00036026098
840.4000000000547,0.0005376105
840.5000000000547,0.0003409327
840.6000000000547,0.000308295
840.7000000000547,0.0003852587
840.8000000000548,0.00021333218
840.9000000000548,0.00034263608
841.0000000000548,0.0001806192
841.1000000000548,6.4966116e-05
841.2000000000548,0.0001461415
841.3000000000549,0.00022046026
841.4000000000549,0.00019863811
841.5000000000549,0.00019414023
841.6000000000549,0.0003112293
841.700000000055,0.00017364995
841.800000000055,0.0002793188
841.900000000055,0.00044458188
842.000000000055,0.00044001432
842.100000000055,0.00013852361
842.2000000000551,0.00018722177
842.3000000000551,5.851637e-05
842.4000000000551,0.00026398842
842.5000000000551,0.00028647936
842.6000000000552,0.00017478678
842.7000000000552,0.00015939087
842.8000000000552,0.00019137909
842.9000000000552,0.0
843.0000000000553,0.00017787429
843.1000000000553,0.00016620278
843.2000000000553,0.00017927543
843.3000000000553,0.00030136542
843.4000000000553,0.00014113357
843.5000000000554,0.00035754178
843.6000000000554,0.00025218353
843.7000000000554,0.00029427657
843.8000000000554,0.0003253334
843.9000000000555,0.00044659732
844.0000000000555,0.00012763756
844.1000000000555,3.701509e-06
844.2000000000555,0.0002992252
844.3000000000555,0.000253705
844.4000000000556,9.909443e-05
844.5000000000556,0.00016606983
844.6000000000556,0.0
844.7000000000556,0.00015031957
844.8000000000557,0.0002695595
844.9000000000557,6.216281e-05
845.0000000000557,6.275208e-05
845.1000000000557,2.9681853e-05
845.2000000000558,4.725467e-05
845.3000000000558,0.00012433821
845.4000000000558,0.00015192833
845.5000000000558,0.0
845.6000000000558,7.3992735e-05
845.7000000000559,0.0
845.8000000000559,4.0506147e-05
845.9000000000559,3.6987938e-05
846.0000000000559,0.0
846.100000000056,4.710803e-05
846.200000000056,0.00018696582
846.300000000056,0.0004707201
846.400000000056,0.00038376453
846.500000000056,0.00033258423
846.6000000000561,0.0002686272
846.7000000000561,6.570952e-05
846.8000000000561,0.00011378566
846.9000000000561,0.00017461092
847.0000000000562,0.0
847.1000000000562,0.0
847.2000000000562,0.00021016992
847.3000000000562,5.4331624e-05
847.4000000000563,6.5402346e-05
847.5000000000563,9.496876e-05
847.6000000000563,0.00011678687
847.7000000000563,8.50842e-05
847.8000000000563,0.00010079367
847.9000000000564,8.662365e-05
848.0000000000564,0.00010014974
848.1000000000564,0.0
848.2000000000564,4.3689448e-05
848.3000000000565,3.874706e-05
848.4000000000565,0.00025533777
848.5000000000565,0.00032424365
848.6000000000565,0.0002228159
848.7000000000565,0.00014851082
848.8000000000566,1.0365844e-05
848.9000000000566,0.00020963441
849.0000000000566,0.00019087506
849.1000000000566,0.00020247643
849.2000000000567,0.00023490933
849.3000000000567,0.00028621414
849.4000000000567,5.5116187e-05
849.5000000000567,0.0
849.6000000000568,3.345094e-05
849.7000000000568,0.000105946885
849.8000000000568,0.00019002151
849.9000000000568,0.00035436533
850.0000000000568,0.00015637917
850.1000000000569,0.00016154161
850.2000000000569,0.00024885996
850.3000000000569,3.6947506e-05
850.4000000000569,0.00019481647
850.500000000057,0.00037134593
850.600000000057,0.0008094802
850.700000000057,0.001094604
850.800000000057,0.0008898401
850.900000000057,0.0009098086
851.0000000000571,0.0009889703
851.1000000000571,0.00047358527
851.2000000000571,0.0004689718
851.3000000000571,0.00014270916
851.4000000000572,0.0001771835
851.5000000000572,0.00017644351
851.6000000000572,0.00032040503
851.7000000000572,0.00025848692
851.8000000000573,0.00022966995
851.9000000000573,0.0
852.0000000000573,0.00026656935
852.1000000000573,0.00022341042
852.2000000000573,0.0002525429
852.3000000000574,0.00017843938
852.4000000000574,0.0004428284
852.5000000000574,0.00019750398
852.6000000000574,0.00011355257
852.7000000000575,0.00019736064
852.8000000000575,0.00031086474
852.9000000000575,0.00012951544
853.0000000000575,6.274232e-05
853.1000000000575,8.5287895e-05
853.2000000000576,0.0
853.3000000000576,0.00022307548
853.4000000000576,0.00034516587
853.5000000000576,0.00043506117
853.6000000000577,9.445492e-05
853.7000000000577,0.0002708224
853.8000000000577,0.0001336048
853.9000000000577,0.00021849542
854.0000000000578,0.00016244107
854.1000000000578,0.00026751726
854.2000000000578,0.0
854.3000000000578,0.0
854.4000000000578,0.00013587528
854.5000000000579,0.0
854.6000000000579,6.333642e-05
854.7000000000579,0.00011889144
854.8000000000579,9.9729696e-05
854.900000000058,0.00010855807
855.000000000058,0.00022628641
855.100000000058,0.0
855.200000000058,8.702721e-05
855.300000000058,0.00012776433
855.4000000000581,3.6073863e-05
855.5000000000581,7.373045e-05
855.6000000000581,0.0
855.7000000000581,0.0
855.8000000000582,0.0
855.9000000000582,0.0
856.0000000000582,0.000101371006
856.1000000000582,3.5421006e-05
856.2000000000583,2.2106891e-05
856.3000000000583,7.039026e-05
856.4000000000583,0.00034896925
856.5000000000583,0.00017521266
856.6000000000583,0.00022220032
856.7000000000584,0.00012148523
856.8000000000584,0.00032780113
856.9000000000584,0.00013745282
857.0000000000584,0.00020151182
857.1000000000585,1.5982347e-05
857.2000000000585,0.00015308459
857.3000000000585,0.00016096406
857.4000000000585,7.475023e-05
857.5000000000585,0.0
857.6000000000586,3.9520415e-05
857.7000000000586,3.2623353e-05
857.8000000000586,8.6087726e-05
857.9000000000586,0.0
858.0000000000587,0.00020081589
858.1000000000587,7.328649e-05
858.2000000000587,0.00039321583
858.3000000000587,0.0
858.4000000000588,3.1804746e-05
858.5000000000588,6.630534e-05
858.6000000000588,2.9371158e-05
858.7000000000588,0.0003522784
858.8000000000588,0.00034750826
858.9000000000589,0.00040936877
859.0000000000589,0.00013511536
859.1000000000589,0.0002987542
859.2000000000589,7.043096e-05
859.300000000059,0.00031352774
859.400000000059,0.00030254302
859.500000000059,0.00018216495
859.600000000059,0.0001170164
859.700000000059,9.613525e-05
859.8000000000591,0.00023304716
859.9000000000591,0.00013850069
860.0000000000591,0.0
860.1000000000591,0.0
860.2000000000592,0.0
860.3000000000592,0.0
860.4000000000592,0.0004051078
860.5000000000592,0.0
860.6000000000593,0.0
860.7000000000593,0.0
860.8000000000593,0.0
860.9000000000593,0.0
861.0000000000593,0.0
861.1000000000594,1.7485681e-05
861.2000000000594,0.0
861.3000000000594,0.0
861.4000000000594,0.0
861.5000000000595,0.0
861.6000000000595,0.0
861.7000000000595,0.0
861.8000000000595,0.0
861.9000000000595,0.0
862.0000000000596,0.0
862.1000000000596,0.0
862.2000000000596,0.0
862.3000000000596,0.0
862.4000000000597,0.0
862.5000000000597,0.0
862.6000000000597,0.0
862.7000000000597,0.0
862.8000000000598,0.0
862.9000000000598,0.0
863.0000000000598,0.0
863.1000000000598,0.0
863.2000000000598,0.0
863.3000000000599,0.0
863.4000000000599,0.0
863.5000000000599,0.0
863.6000000000599,0.00020857777
863.70000000006,5.7384106e-05
863.80000000006,0.0002348184
863.90000000006,0.0015138956
864.00000000006,0.004861444
864.10000000006,0.00096861244
864.2000000000601,9.943221e-05
864.3000000000601,0.0036658903
864.4000000000601,0.0061869123
864.5000000000601,0.0032307506
864.6000000000602,0.0005274384
864.7000000000602,0.0
864.8000000000602,0.0
864.9000000000602,0.0
865.0000000000603,0.0
865.1000000000603,0.0
865.2000000000603,0.0
865.3000000000603,0.0
865.4000000000603,0.0
865.5000000000604,0.0
865.6000000000604,0.0
865.7000000000604,1.7401966e-05
865.8000000000604,0.0
865.9000000000605,0.0
866.0000000000605,0.0
866.1000000000605,0.0
866.2000000000605,0.0
866.3000000000605,0.0
866.4000000000606,4.602979e-06
866.5000000000606,0.0
866.6000000000606,0.0
866.7000000000606,0.0
866.8000000000607,0.0
866.9000000000607,4.4419085e-06
867.0000000000607,7.982964e-05
867.1000000000607,0.0002561273
867.2000000000608,0.000106111154
867.3000000000608,0.00010514726
867.4000000000608,0.000301125
867.5000000000608,1.614831e-05
867.6000000000608,0.00014679339
867.7000000000609,0.00011044441
867.8000000000609,7.126911e-05
867.9000000000609,9.872764e-05
868.0000000000609,0.0
868.100000000061,4.365948e-05
868.200000000061,0.00018589493
868.300000000061,0.0001081113
868.400000000061,4.7993308e-05
868.500000000061,0.0
868.6000000000611,0.0
868.7000000000611,0.0
868.8000000000611,0.0
868.9000000000611,0.0
869.0000000000612,0.0
869.1000000000612,0.0
869.2000000000612,0.0
869.3000000000612,1.2653309e-05
869.4000000000613,0.00015125851
869.5000000000613,0.0
869.6000000000613,0.0
869.7000000000613,0.0
869.8000000000613,8.2753584e-05
869.9000000000614,0.0001105455
870.0000000000614,1.419884e-05
870.1000000000614,0.00014538153
870.2000000000614,0.0
870.3000000000615,0.00013393223
870.4000000000615,0.00043778308
870.5000000000615,7.58711e-05
870.6000000000615,0.00018222588
870.7000000000616,2.6242316e-05
870.8000000000616,7.368721e-05
870.9000000000616,0.0
871.0000000000616,0.00016271709
871.1000000000616,0.0
871.2000000000617,0.0
871.3000000000617,8.3265484e-05
871.4000000000617,0.0
871.5000000000617,0.0
871.6000000000618,0.0
871.7000000000618,0.0
871.8000000000618,4.119249e-05
871.9000000000618,0.0
872.0000000000618,0.0003742989
872.1000000000619,0.0
872.2000000000619,0.00023096752
872.3000000000619,0.0
872.4000000000619,0.00030644357
872.500000000062,0.000143975
872.600000000062,0.00022117462
872.700000000062,2.9226974e-05
872.800000000062,0.0
872.900000000062,0.00037846083
873.0000000000621,9.010905e-05
873.1000000000621,3.869853e-05
873.2000000000621,0.00012800611
873.3000000000621,0.0
873.4000000000622,0.0003518501
873.5000000000622,7.036855e-05
873.6000000000622,0.0
873.7000000000622,1.578109e-05
873.8000000000623,0.00034348146
873.9000000000623,0.0
874.0000000000623,0.00014016745
874.1000000000623,0.00024891025
874.2000000000623,0.0
874.3000000000624,0.00018246706
874.4000000000624,0.00016158639
874.5000000000624,0.0004923581
874.6000000000624,0.00020162149
874.7000000000625,7.926144e-05
874.8000000000625,7.28245e-05
874.9000000000625,0.0
875.0000000000625,0.0
875.1000000000626,0.0
875.2000000000626,0.0
875.3000000000626,9.200806e-05
875.4000000000626,9.127949e-06
875.5000000000626,0.00023391753
875.6000000000627,0.0
875.7000000000627,8.612274e-05
875.8000000000627,0.00014312635
875.9000000000627,0.00019156025
876.0000000000628,3.2310512e-05
876.1000000000628,0.0
876.2000000000628,0.00016481648
876.3000000000628,0.00011138369
876.4000000000628,0.00031185607
876.5000000000629,0.00029677065
876.6000000000629,4.7195208e-05
876.7000000000629,2.7048585e-05
876.8000000000629,8.967879e-05
876.900000000063,8.610584e-05
877.000000000063,2.2441462e-05
877.100000000063,4.8892147e-05
877.200000000063,5.373526e-05
877.300000000063,0.00026826037
877.4000000000631,9.641408e-06
877.5000000000631,0.0002819881
877.6000000000631,0.00012423273
877.7000000000631,0.0
877.8000000000632,0.00031875004
877.9000000000632,2.7441085e-05
878.0000000000632,0.0003064634
878.1000000000632,0.0
878.2000000000633,0.00013984705
878.3000000000633,0.00032013844
878.4000000000633,1.3566166e-05
878.5000000000633,5.0342405e-05
878.6000000000633,0.0
878.7000000000634,0.00015104758
878.8000000000634,0.0
878.9000000000634,0.0
879.0000000000634,0.00019643104
879.1000000000635,2.3572133e-05
879.2000000000635,0.0
879.3000000000635,7.4551324e-05
879.4000000000635,0.00017023826
879.5000000000636,0.00018379386
879.6000000000636,0.00016659455
879.7000000000636,0.00032038765
879.8000000000636,0.00015097468
879.9000000000636,0.0003000407
880.0000000000637,0.00030261814
880.1000000000637,0.00013352514
880.2000000000637,4.6844212e-05
880.3000000000637,0.0002072858
880.4000000000638,0.00013029393
880.5000000000638,0.00011953819
880.6000000000638,0.00012687077
880.7000000000638,0.00022273602
880.8000000000638,0.00010695958
880.9000000000639,0.0
881.0000000000639,0.00013598379
881.1000000000639,0.0
881.2000000000639,0.00014951125
881.300000000064,9.380977e-05
881.400000000064,0.0002258639
881.500000000064,0.00020030946
881.600000000064,3.6292553e-05
881.700000000064,0.0001618418
881.8000000000641,3.2829548e-06
881.9000000000641,0.00024037003
882.0000000000641,0.00026372107
882.1000000000641,0.00014400888
882.2000000000642,0.00014138885
882.3000000000642,1.00963525e-05
882.4000000000642,0.00024955222
882.5000000000642,0.00031065577
882.6000000000643,0.00028039844
882.7000000000643,0.00018980309
882.8000000000643,0.00016296042
882.9000000000643,0.00016696754
883.0000000000643,0.00013646173
883.1000000000644,0.00011275644
883.2000000000644,0.00017420638
883.3000000000644,6.121376e-05
883.4000000000644,0.00044986958
883.5000000000645,0.00014585786
883.6000000000645,7.218194e-05
883.7000000000645,0.00032646433
883.8000000000645,0.0001533514
883.9000000000646,9.257738e-05
884.0000000000646,7.411567e-05
884.1000000000646,0.00010945036
884.2000000000646,7.652968e-05
884.3000000000646,0.00018180614
884.4000000000647,0.0002590287
884.5000000000647,0.00026380134
884.6000000000647,1.4112144e-05
884.7000000000647,5.749433e-06
884.8000000000648,0.000118288735
884.9000000000648,0.00057070603
885.0000000000648,0.00028130165
885.1000000000648,0.0003406071
885.2000000000648,0.00018153855
885.3000000000649,0.0002734477
885.4000000000649,0.00025303673
885.5000000000649,0.00020659604
885.6000000000649,0.00019592929
885.700000000065,0.00017118354
885.800000000065,0.0003294661
885.900000000065,0.00024642548
886.000000000065,0.00030741695
886.100000000065,0.00029515172
886.2000000000651,0.00031520316
886.3000000000651,0.00040103385
886.4000000000651,0.0003017545
886.5000000000651,0.0
886.6000000000652,0.00058428256
886.7000000000652,0.000409775
886.8000000000652,0.0003912285
886.9000000000652,0.000345039
887.0000000000653,0.0006398998
887.1000000000653,0.00024810206
887.2000000000653,0.00022885935
887.3000000000653,0.0005127465
887.4000000000653,0.00058952626
887.5000000000654,0.0001064311
887.6000000000654,0.00027549933
887.7000000000654,0.00030467412
887.8000000000654,0.0003052513
887.9000000000655,0.00013613213
888.0000000000655,0.00025838168
888.1000000000655,0.00047970118
888.2000000000655,0.00038850025
888.3000000000656,0.00031528558
888.4000000000656,0.00013306107
888.5000000000656,0.00015523123
888.6000000000656,0.0002458267
888.7000000000656,0.0002040169
888.8000000000657,0.0002823252
888.9000000000657,0.0003096606
889.0000000000657,0.00018066666
889.1000000000657,0.00010552537
889.2000000000658,0.00040885372
889.3000000000658,0.00035475468
889.4000000000658,0.00016204298
889.5000000000658,0.0002502607
889.6000000000658,2.2126475e-05
889.7000000000659,0.00037028608
889.8000000000659,0.0
889.9000000000659,0.000259697
890.0000000000659,0.00022996459
890.100000000066,0.00014647082
890.200000000066,0.00014585535
890.300000000066,0.00023413704
890.400000000066,0.00013279577
890.500000000066,0.0004644194
890.6000000000661,0.00029620348
890.7000000000661,4.4832573e-06
890.8000000000661,0.00017477534
890.9000000000661,9.754979e-05
891.0000000000662,0.00021523314
891.1000000000662,9.518039e-05
891.2000000000662,7.597717e-05
891.3000000000662,0.00024002438
891.4000000000663,6.547051e-05
891.5000000000663,0.00022071178
891.6000000000663,8.703083e-05
891.7000000000663,0.00030396433
891.8000000000663,0.00036166265
891.9000000000664,0.00021215524
892.0000000000664,0.0
892.1000000000664,0.00013027371
892.2000000000664,0.00020343756
892.3000000000665,0.0002819136
892.4000000000665,0.0003578014
892.5000000000665,0.00030555087
892.6000000000665,0.0004216219
892.7000000000666,0.0
892.8000000000666,0.00029251343
892.9000000000666,0.00027574034
893.0000000000666,0.00015843056
893.1000000000666,0.00023324302
893.2000000000667,0.00022656127
893.3000000000667,0.00036442152
893.4000000000667,0.0002454363
893.5000000000667,0.00038142106
893.6000000000668,0.0003622905
893.7000000000668,0.00022452144
893.8000000000668,0.0003952474
893.9000000000668,0.00021808692
894.0000000000668,0.00021391113
894.1000000000669,0.0
894.2000000000669,0.00027469307
894.3000000000669,0.000114124356
894.4000000000669,0.00029140981
894.500000000067,6.676863e-05
894.600000000067,0.00026621745
894.700000000067,0.0
894.800000000067,0.00012524515
894.900000000067,0.00016311811
895.0000000000671,0.00017435866
895.1000000000671,0.000104046034
895.2000000000671,0.00011573399
895.3000000000671,0.00019105377
895.4000000000672,0.00045984678
895.5000000000672,0.00017266402
895.6000000000672,0.00039486567
895.7000000000672,5.988492e-05
895.8000000000673,7.375067e-05
895.9000000000673,8.8533496e-05
896.0000000000673,0.00045540844
896.1000000000673,0.00034513776
896.2000000000673,8.5240594e-05
896.3000000000674,0.00029958514
896.4000000000674,0.0003437359
896.5000000000674,0.0
896.6000000000674,8.0712685e-05
896.7000000000675,0.00024611384
896.8000000000675,0.00020143794
896.9000000000675,0.0
897.0000000000675,0.00032456766
897.1000000000676,6.111415e-05
897.2000000000676,0.000110644076
897.3000000000676,0.00013754999
897.4000000000676,0.00018753805
897.5000000000676,4.8915183e-05
897.6000000000677,0.00032985362
897.7000000000677,9.570537e-05
897.8000000000677,0.00027515902
897.9000000000677,0.000120531644
898.0000000000678,0.00014196208
898.1000000000678,0.00025881617
898.2000000000678,0.00024054131
898.3000000000678,0.00012896987
898.4000000000678,0.00043102275
898.5000000000679,0.00037403638
898.6000000000679,9.44848e-05
898.7000000000679,0.00013548342
898.8000000000679,7.159896e-05
898.900000000068,7.837563e-05
899.000000000068,0.00022746158
899.100000000068,7.668509e-06
899.200000000068,0.000209759
899.300000000068,0.00019094255
899.4000000000681,0.0001291312
899.5000000000681,0.00024268182
899.6000000000681,1.5801526e-05
899.7000000000681,6.117535e-05
899.8000000000682,0.0002450089
899.9000000000682,0.00021264558
900.0000000000682,0.00010096274
900.1000000000682,0.0
